LECROYWaveRunnerHU,21832,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,11-Sep-2019 19:29:44,0                 
Time,Ampl
3.110062e-08,-0.0273433
3.115062e-08,-0.0254545
3.120062e-08,-0.0247644
3.125062e-08,-0.0244375
3.130062e-08,-0.0232025
3.135062e-08,-0.0216769
3.140062e-08,-0.0210595
3.145062e-08,-0.02135
3.150062e-08,-0.0221128
3.155062e-08,-0.0229482
3.160062e-08,-0.0240742
3.165062e-08,-0.0255635
3.170062e-08,-0.0262173
3.175062e-08,-0.025963
3.180062e-08,-0.0263989
3.185062e-08,-0.0275612
3.190062e-08,-0.0280697
3.195062e-08,-0.0274523
3.200062e-08,-0.0263263
3.205062e-08,-0.0262899
3.210062e-08,-0.0275612
3.215062e-08,-0.0297043
3.220062e-08,-0.0323195
3.225062e-08,-0.0347531
3.230062e-08,-0.0370778
3.235062e-08,-0.0393298
3.240062e-08,-0.0411823
3.245062e-08,-0.0425262
3.250062e-08,-0.0433979
3.255062e-08,-0.0442334
3.260062e-08,-0.0460858
3.265062e-08,-0.0497181
3.270062e-08,-0.0540042
3.275062e-08,-0.0571643
3.280062e-08,-0.0596342
3.285062e-08,-0.0620678
3.290062e-08,-0.0641382
3.295062e-08,-0.066027
3.300062e-08,-0.0686422
3.305062e-08,-0.072783
3.310062e-08,-0.0781588
3.315062e-08,-0.0840431
3.320062e-08,-0.0896004
3.325062e-08,-0.0944677
3.330062e-08,-0.0989354
3.335062e-08,-0.102858
3.340062e-08,-0.1062
3.345062e-08,-0.109505
3.350062e-08,-0.112629
3.355062e-08,-0.115499
3.360062e-08,-0.119312
3.365062e-08,-0.12487
3.370062e-08,-0.131226
3.375062e-08,-0.137692
3.380062e-08,-0.143903
3.385062e-08,-0.148625
3.390062e-08,-0.151712
3.395062e-08,-0.154291
3.400062e-08,-0.156543
3.405062e-08,-0.158614
3.410062e-08,-0.161447
3.415062e-08,-0.165297
3.420062e-08,-0.169474
3.425062e-08,-0.172707
3.430062e-08,-0.174959
3.435062e-08,-0.177465
3.440062e-08,-0.180044
3.445062e-08,-0.181497
3.450062e-08,-0.181751
3.455062e-08,-0.181352
3.460062e-08,-0.181025
3.465062e-08,-0.180807
3.470062e-08,-0.179899
3.475062e-08,-0.178446
3.480062e-08,-0.177284
3.485062e-08,-0.176484
3.490062e-08,-0.175249
3.495062e-08,-0.173579
3.500062e-08,-0.171581
3.505062e-08,-0.169002
3.510062e-08,-0.166132
3.515062e-08,-0.163989
3.520062e-08,-0.162536
3.525062e-08,-0.160575
3.530062e-08,-0.157488
3.535062e-08,-0.154364
3.540062e-08,-0.152076
3.545062e-08,-0.14986
3.550062e-08,-0.146881
3.555062e-08,-0.144012
3.560062e-08,-0.141651
3.565062e-08,-0.139217
3.570062e-08,-0.136711
3.575062e-08,-0.133079
3.580062e-08,-0.126759
3.585062e-08,-0.118949
3.590062e-08,-0.111685
3.595062e-08,-0.105873
3.600062e-08,-0.101405
3.605062e-08,-0.0968287
3.610062e-08,-0.0913803
3.615062e-08,-0.086404
3.620062e-08,-0.0829171
3.625062e-08,-0.0803382
3.630062e-08,-0.0782678
3.635062e-08,-0.0764516
3.640062e-08,-0.0746355
3.645062e-08,-0.0739454
3.650062e-08,-0.0746718
3.655062e-08,-0.0760157
3.660062e-08,-0.0774687
3.665062e-08,-0.0783404
3.670062e-08,-0.078413
3.675062e-08,-0.078413
3.680062e-08,-0.078413
3.685062e-08,-0.0780135
3.690062e-08,-0.0782678
3.695062e-08,-0.0799023
3.700062e-08,-0.0824449
3.705062e-08,-0.0849875
3.710062e-08,-0.0867673
3.715062e-08,-0.0874211
3.720062e-08,-0.0881839
3.725062e-08,-0.0900363
3.730062e-08,-0.0929058
3.735062e-08,-0.0966107
3.740062e-08,-0.100897
3.745062e-08,-0.105909
3.750062e-08,-0.111612
3.755062e-08,-0.117133
3.760062e-08,-0.122037
3.765062e-08,-0.126577
3.770062e-08,-0.130572
3.775062e-08,-0.134386
3.780062e-08,-0.139036
3.785062e-08,-0.144085
3.790062e-08,-0.148516
3.795062e-08,-0.153056
3.800062e-08,-0.158832
3.805062e-08,-0.16388
3.810062e-08,-0.167367
3.815062e-08,-0.171363
3.820062e-08,-0.175758
3.825062e-08,-0.179608
3.830062e-08,-0.183713
3.835062e-08,-0.188435
3.840062e-08,-0.193048
3.845062e-08,-0.197225
3.850062e-08,-0.200893
3.855062e-08,-0.20369
3.860062e-08,-0.205579
3.865062e-08,-0.206669
3.870062e-08,-0.20794
3.875062e-08,-0.210265
3.880062e-08,-0.212734
3.885062e-08,-0.214078
3.890062e-08,-0.21466
3.895062e-08,-0.215495
3.900062e-08,-0.216694
3.905062e-08,-0.217565
3.910062e-08,-0.217638
3.915062e-08,-0.217747
3.920062e-08,-0.21782
3.925062e-08,-0.217493
3.930062e-08,-0.217384
3.935062e-08,-0.21742
3.940062e-08,-0.21673
3.945062e-08,-0.215822
3.950062e-08,-0.215677
3.955062e-08,-0.216367
3.960062e-08,-0.217347
3.965062e-08,-0.217929
3.970062e-08,-0.217856
3.975062e-08,-0.217021
3.980062e-08,-0.215204
3.985062e-08,-0.212408
3.990062e-08,-0.209175
3.995062e-08,-0.206632
4.000062e-08,-0.204889
4.005062e-08,-0.203436
4.010062e-08,-0.202383
4.015062e-08,-0.201692
4.020062e-08,-0.20093
4.025062e-08,-0.199113
4.030062e-08,-0.196644
4.035062e-08,-0.195045
4.040062e-08,-0.194537
4.045062e-08,-0.194283
4.050062e-08,-0.193411
4.055062e-08,-0.192793
4.060062e-08,-0.19312
4.065062e-08,-0.193556
4.070062e-08,-0.193556
4.075062e-08,-0.193338
4.080062e-08,-0.193048
4.085062e-08,-0.192394
4.090062e-08,-0.191268
4.095062e-08,-0.190069
4.100062e-08,-0.188289
4.105062e-08,-0.18571
4.110062e-08,-0.183567
4.115062e-08,-0.182332
4.120062e-08,-0.181824
4.125062e-08,-0.181751
4.130062e-08,-0.181897
4.135062e-08,-0.182151
4.140062e-08,-0.182042
4.145062e-08,-0.180589
4.150062e-08,-0.178337
4.155062e-08,-0.177138
4.160062e-08,-0.177138
4.165062e-08,-0.176158
4.170062e-08,-0.173324
4.175062e-08,-0.169983
4.180062e-08,-0.166968
4.185062e-08,-0.164607
4.190062e-08,-0.163336
4.195062e-08,-0.162101
4.200062e-08,-0.160284
4.205062e-08,-0.158505
4.210062e-08,-0.156616
4.215062e-08,-0.154219
4.220062e-08,-0.151603
4.225062e-08,-0.148915
4.230062e-08,-0.145828
4.235062e-08,-0.141942
4.240062e-08,-0.136311
4.245062e-08,-0.129229
4.250062e-08,-0.122146
4.255062e-08,-0.115862
4.260062e-08,-0.110668
4.265062e-08,-0.106854
4.270062e-08,-0.104021
4.275062e-08,-0.100606
4.280062e-08,-0.0955211
4.285062e-08,-0.0893099
4.290062e-08,-0.0815731
4.295062e-08,-0.0724561
4.300062e-08,-0.0641019
4.305062e-08,-0.0567647
4.310062e-08,-0.0488463
4.315062e-08,-0.0403832
4.320062e-08,-0.03192
4.325062e-08,-0.0236747
4.330062e-08,-0.0157563
4.335062e-08,-0.00780167
4.340062e-08,-0.000355506
4.345062e-08,0.00600097
4.350062e-08,0.0122485
4.355062e-08,0.0189682
4.360062e-08,0.0252157
4.365062e-08,0.0316811
4.370062e-08,0.0391636
4.375062e-08,0.0455201
4.380062e-08,0.0498788
4.385062e-08,0.0536201
4.390062e-08,0.0579425
4.395062e-08,0.0634272
4.400062e-08,0.0697474
4.405062e-08,0.0762128
4.410062e-08,0.0824603
4.415062e-08,0.0883083
4.420062e-08,0.0933935
4.425062e-08,0.0972073
4.430062e-08,0.0997863
4.435062e-08,0.101275
4.440062e-08,0.102329
4.445062e-08,0.103782
4.450062e-08,0.105562
4.455062e-08,0.107232
4.460062e-08,0.109303
4.465062e-08,0.112027
4.470062e-08,0.113879
4.475062e-08,0.114206
4.480062e-08,0.113662
4.485062e-08,0.11279
4.490062e-08,0.111882
4.495062e-08,0.110719
4.500062e-08,0.109194
4.505062e-08,0.107814
4.510062e-08,0.105888
4.515062e-08,0.103273
4.520062e-08,0.100731
4.525062e-08,0.0978612
4.530062e-08,0.0941562
4.535062e-08,0.0902334
4.540062e-08,0.0868554
4.545062e-08,0.0839132
4.550062e-08,0.0813343
4.555062e-08,0.0793366
4.560062e-08,0.0771935
4.565062e-08,0.0741787
4.570062e-08,0.0712366
4.575062e-08,0.068803
4.580062e-08,0.0662604
4.585062e-08,0.0637178
4.590062e-08,0.060812
4.595062e-08,0.0566349
4.600062e-08,0.0517676
4.605062e-08,0.0473362
4.610062e-08,0.043486
4.615062e-08,0.0401443
4.620062e-08,0.0376744
4.625062e-08,0.0360399
4.630062e-08,0.0354587
4.635062e-08,0.0359309
4.640062e-08,0.0361125
4.645062e-08,0.0349139
4.650062e-08,0.0336426
4.655062e-08,0.0336426
4.660062e-08,0.034369
4.665062e-08,0.0356766
4.670062e-08,0.0382192
4.675062e-08,0.0414156
4.680062e-08,0.0447573
4.685062e-08,0.0480264
4.690062e-08,0.0510775
4.695062e-08,0.0543465
4.700062e-08,0.0579062
4.705062e-08,0.0613931
4.710062e-08,0.0647348
4.715062e-08,0.0692752
4.720062e-08,0.075668
4.725062e-08,0.0815522
4.730062e-08,0.0858383
4.735062e-08,0.0897249
4.740062e-08,0.0935387
4.745062e-08,0.0962993
4.750062e-08,0.0977159
4.755062e-08,0.0989145
4.760062e-08,0.101384
4.765062e-08,0.104835
4.770062e-08,0.108249
4.775062e-08,0.111845
4.780062e-08,0.115696
4.785062e-08,0.118638
4.790062e-08,0.120672
4.795062e-08,0.123033
4.800062e-08,0.126302
4.805062e-08,0.129934
4.810062e-08,0.133094
4.815062e-08,0.135528
4.820062e-08,0.136763
4.825062e-08,0.136472
4.830062e-08,0.13462
4.835062e-08,0.131496
4.840062e-08,0.1279
4.845062e-08,0.124631
4.850062e-08,0.122415
4.855062e-08,0.121144
4.860062e-08,0.119437
4.865062e-08,0.116567
4.870062e-08,0.112862
4.875062e-08,0.10854
4.880062e-08,0.104617
4.885062e-08,0.102329
4.890062e-08,0.100476
4.895062e-08,0.0968441
4.900062e-08,0.0913594
4.905062e-08,0.0850392
4.910062e-08,0.0782106
4.915062e-08,0.0710913
4.920062e-08,0.0642263
4.925062e-08,0.0578335
4.930062e-08,0.0523851
4.935062e-08,0.0479537
4.940062e-08,0.0439582
4.945062e-08,0.0405076
4.950062e-08,0.0374928
4.955062e-08,0.0336426
4.960062e-08,0.0277583
4.965062e-08,0.0202032
4.970062e-08,0.0126844
4.975062e-08,0.00643684
4.980062e-08,0.00182386
4.985062e-08,-0.00151783
4.990062e-08,-0.00366087
4.995062e-08,-0.0044963
5.000062e-08,-0.00558598
5.005062e-08,-0.00823754
5.010062e-08,-0.0116156
5.015062e-08,-0.0151752
5.020062e-08,-0.0190254
5.025062e-08,-0.0231299
5.030062e-08,-0.0271254
5.035062e-08,-0.0299585
5.040062e-08,-0.0313751
5.045062e-08,-0.0318473
5.050062e-08,-0.0309392
5.055062e-08,-0.0287236
5.060062e-08,-0.026181
5.065062e-08,-0.0235294
5.070062e-08,-0.0208778
5.075062e-08,-0.0186258
5.080062e-08,-0.0169913
5.085062e-08,-0.0155384
5.090062e-08,-0.0136496
5.095062e-08,-0.011107
5.100062e-08,-0.00783799
5.105062e-08,-0.00398778
5.110062e-08,0.000334626
5.115062e-08,0.00491129
5.120062e-08,0.00927002
5.125062e-08,0.0127933
5.130062e-08,0.0152996
5.135062e-08,0.0168615
5.140062e-08,0.0184597
5.145062e-08,0.0213655
5.150062e-08,0.0252157
5.155062e-08,0.0292838
5.160062e-08,0.0332067
5.165062e-08,0.0363668
5.170062e-08,0.0394179
5.175062e-08,0.0430502
5.180062e-08,0.0467914
5.185062e-08,0.0503147
5.190062e-08,0.0543102
5.195062e-08,0.0586689
5.200062e-08,0.0620833
5.205062e-08,0.064081
5.210062e-08,0.0650254
5.215062e-08,0.0652433
5.220062e-08,0.0650981
5.225062e-08,0.0643716
5.230062e-08,0.0634635
5.235062e-08,0.0633909
5.240062e-08,0.0637541
5.245062e-08,0.0638994
5.250062e-08,0.064299
5.255062e-08,0.0658972
5.260062e-08,0.0686214
5.265062e-08,0.0706918
5.270062e-08,0.0713456
5.275062e-08,0.0711639
5.280062e-08,0.0701469
5.285062e-08,0.0681492
5.290062e-08,0.0655702
5.295062e-08,0.0627371
5.300062e-08,0.059468
5.305062e-08,0.0569254
5.310062e-08,0.0559084
5.315062e-08,0.0554725
5.320062e-08,0.0550367
5.325062e-08,0.0542739
5.330062e-08,0.0530752
5.335062e-08,0.0518766
5.340062e-08,0.05046
5.345062e-08,0.0487891
5.350062e-08,0.0472999
5.355062e-08,0.0461013
5.360062e-08,0.0452658
5.365062e-08,0.0451205
5.370062e-08,0.0461739
5.375062e-08,0.0476268
5.380062e-08,0.0490434
5.385062e-08,0.0510048
5.390062e-08,0.0532932
5.395062e-08,0.0557631
5.400062e-08,0.0579062
5.405062e-08,0.0591774
5.410062e-08,0.0601218
5.415062e-08,0.0611752
5.420062e-08,0.0620833
5.425062e-08,0.0631729
5.430062e-08,0.065316
5.435062e-08,0.0684034
5.440062e-08,0.0710913
5.445062e-08,0.0731617
5.450062e-08,0.0757043
5.455062e-08,0.078828
5.460062e-08,0.0817339
5.465062e-08,0.0844217
5.470062e-08,0.0873639
5.475062e-08,0.090306
5.480062e-08,0.0923764
5.485062e-08,0.0932845
5.490062e-08,0.0938293
5.495062e-08,0.0944468
5.500062e-08,0.0950643
5.505062e-08,0.0958997
5.510062e-08,0.0975342
5.515062e-08,0.100004
5.520062e-08,0.103346
5.525062e-08,0.106906
5.530062e-08,0.110029
5.535062e-08,0.112753
5.540062e-08,0.115659
5.545062e-08,0.118492
5.550062e-08,0.120853
5.555062e-08,0.122597
5.560062e-08,0.123323
5.565062e-08,0.122996
5.570062e-08,0.12187
5.575062e-08,0.120054
5.580062e-08,0.118238
5.585062e-08,0.116313
5.590062e-08,0.114679
5.595062e-08,0.113807
5.600062e-08,0.113117
5.605062e-08,0.111845
5.610062e-08,0.110102
5.615062e-08,0.108032
5.620062e-08,0.10498
5.625062e-08,0.100731
5.630062e-08,0.096263
5.635062e-08,0.0927396
5.640062e-08,0.0906693
5.645062e-08,0.0893253
5.650062e-08,0.0877998
5.655062e-08,0.0860563
5.660062e-08,0.0833321
5.665062e-08,0.0782469
5.670062e-08,0.0716361
5.675062e-08,0.0645532
5.680062e-08,0.0576519
5.685062e-08,0.052712
5.690062e-08,0.0496246
5.695062e-08,0.0464645
5.700062e-08,0.0430138
5.705062e-08,0.0403623
5.710062e-08,0.0389457
5.715062e-08,0.0376381
5.720062e-08,0.0354587
5.725062e-08,0.0327708
5.730062e-08,0.0303009
5.735062e-08,0.0279762
5.740062e-08,0.0256879
5.745062e-08,0.0234359
5.750062e-08,0.0207843
5.755062e-08,0.0180238
5.760062e-08,0.0156265
5.765062e-08,0.0142099
5.770062e-08,0.0143189
5.775062e-08,0.0151906
5.780062e-08,0.0158808
5.785062e-08,0.0168251
5.790062e-08,0.0176969
5.795062e-08,0.0179875
5.800062e-08,0.0179875
5.805062e-08,0.0177695
5.810062e-08,0.0179148
5.815062e-08,0.018605
5.820062e-08,0.0194404
5.825062e-08,0.0206027
5.830062e-08,0.0225278
5.835062e-08,0.0244892
5.840062e-08,0.0254336
5.845062e-08,0.0256516
5.850062e-08,0.0262691
5.855062e-08,0.0273224
5.860062e-08,0.028848
5.865062e-08,0.0315358
5.870062e-08,0.0346959
5.875062e-08,0.0368753
5.880062e-08,0.0377834
5.885062e-08,0.037856
5.890062e-08,0.0379286
5.895062e-08,0.0379286
5.900062e-08,0.0368026
5.905062e-08,0.034478
5.910062e-08,0.0322986
5.915062e-08,0.0313179
5.920062e-08,0.0311363
5.925062e-08,0.0306278
5.930062e-08,0.0300103
5.935062e-08,0.0294655
5.940062e-08,0.0282668
5.945062e-08,0.0265596
5.950062e-08,0.0248525
5.955062e-08,0.0230363
5.960062e-08,0.0207117
5.965062e-08,0.0180964
5.970062e-08,0.0158081
5.975062e-08,0.0132655
5.980062e-08,0.0090884
5.985062e-08,0.00363999
5.990062e-08,-0.00199003
5.995062e-08,-0.00791063
6.000062e-08,-0.0145577
6.005062e-08,-0.0216043
6.010062e-08,-0.0281061
6.015062e-08,-0.0336271
6.020062e-08,-0.0388939
6.025062e-08,-0.044306
6.030062e-08,-0.0492822
6.035062e-08,-0.0536046
6.040062e-08,-0.058036
6.045062e-08,-0.0629032
6.050062e-08,-0.067262
6.055062e-08,-0.0705673
6.060062e-08,-0.0743812
6.065062e-08,-0.0793211
6.070062e-08,-0.0848058
6.075062e-08,-0.0908354
6.080062e-08,-0.096865
6.085062e-08,-0.10195
6.090062e-08,-0.106055
6.095062e-08,-0.110159
6.100062e-08,-0.114736
6.105062e-08,-0.118768
6.110062e-08,-0.121492
6.115062e-08,-0.12309
6.120062e-08,-0.124252
6.125062e-08,-0.125705
6.130062e-08,-0.127122
6.135062e-08,-0.128284
6.140062e-08,-0.129846
6.145062e-08,-0.132171
6.150062e-08,-0.135222
6.155062e-08,-0.138963
6.160062e-08,-0.142777
6.165062e-08,-0.145283
6.170062e-08,-0.145501
6.175062e-08,-0.14452
6.180062e-08,-0.14423
6.185062e-08,-0.145138
6.190062e-08,-0.146082
6.195062e-08,-0.146554
6.200062e-08,-0.146663
6.205062e-08,-0.146954
6.210062e-08,-0.147717
6.215062e-08,-0.148552
6.220062e-08,-0.149678
6.225062e-08,-0.150768
6.230062e-08,-0.150514
6.235062e-08,-0.14848
6.240062e-08,-0.145428
6.245062e-08,-0.142777
6.250062e-08,-0.141542
6.255062e-08,-0.141179
6.260062e-08,-0.140634
6.265062e-08,-0.139653
6.270062e-08,-0.138636
6.275062e-08,-0.137764
6.280062e-08,-0.136311
6.285062e-08,-0.133696
6.290062e-08,-0.131263
6.295062e-08,-0.130464
6.300062e-08,-0.131081
6.305062e-08,-0.13228
6.310062e-08,-0.133587
6.315062e-08,-0.13435
6.320062e-08,-0.134314
6.325062e-08,-0.133878
6.330062e-08,-0.133333
6.335062e-08,-0.132788
6.340062e-08,-0.132752
6.345062e-08,-0.134096
6.350062e-08,-0.136348
6.355062e-08,-0.138672
6.360062e-08,-0.141433
6.365062e-08,-0.143976
6.370062e-08,-0.145937
6.375062e-08,-0.14848
6.380062e-08,-0.151676
6.385062e-08,-0.154255
6.390062e-08,-0.155744
6.395062e-08,-0.156761
6.400062e-08,-0.157815
6.405062e-08,-0.158287
6.410062e-08,-0.158759
6.415062e-08,-0.160357
6.420062e-08,-0.16221
6.425062e-08,-0.163154
6.430062e-08,-0.163481
6.435062e-08,-0.164207
6.440062e-08,-0.16537
6.445062e-08,-0.166968
6.450062e-08,-0.168893
6.455062e-08,-0.170709
6.460062e-08,-0.171726
6.465062e-08,-0.172235
6.470062e-08,-0.17347
6.475062e-08,-0.175722
6.480062e-08,-0.177683
6.485062e-08,-0.17841
6.490062e-08,-0.17841
6.495062e-08,-0.17841
6.500062e-08,-0.17801
6.505062e-08,-0.176702
6.510062e-08,-0.174777
6.515062e-08,-0.173215
6.520062e-08,-0.172126
6.525062e-08,-0.170673
6.530062e-08,-0.169256
6.535062e-08,-0.168493
6.540062e-08,-0.16744
6.545062e-08,-0.165224
6.550062e-08,-0.162791
6.555062e-08,-0.160648
6.560062e-08,-0.15825
6.565062e-08,-0.156107
6.570062e-08,-0.1548
6.575062e-08,-0.153819
6.580062e-08,-0.15233
6.585062e-08,-0.150514
6.590062e-08,-0.14877
6.595062e-08,-0.147354
6.600062e-08,-0.14601
6.605062e-08,-0.144121
6.610062e-08,-0.141869
6.615062e-08,-0.140198
6.620062e-08,-0.139108
6.625062e-08,-0.137728
6.630062e-08,-0.13642
6.635062e-08,-0.13573
6.640062e-08,-0.135113
6.645062e-08,-0.134277
6.650062e-08,-0.133406
6.655062e-08,-0.132716
6.660062e-08,-0.132207
6.665062e-08,-0.131481
6.670062e-08,-0.13079
6.675062e-08,-0.130209
6.680062e-08,-0.129047
6.685062e-08,-0.128103
6.690062e-08,-0.128248
6.695062e-08,-0.128139
6.700062e-08,-0.127158
6.705062e-08,-0.126286
6.710062e-08,-0.12596
6.715062e-08,-0.125996
6.720062e-08,-0.125851
6.725062e-08,-0.124833
6.730062e-08,-0.123163
6.735062e-08,-0.121419
6.740062e-08,-0.120329
6.745062e-08,-0.120112
6.750062e-08,-0.120438
6.755062e-08,-0.12131
6.760062e-08,-0.123126
6.765062e-08,-0.125487
6.770062e-08,-0.126977
6.775062e-08,-0.127013
6.780062e-08,-0.126286
6.785062e-08,-0.124543
6.790062e-08,-0.121782
6.795062e-08,-0.119312
6.800062e-08,-0.117823
6.805062e-08,-0.116661
6.810062e-08,-0.114736
6.815062e-08,-0.111212
6.820062e-08,-0.106236
6.825062e-08,-0.101006
6.830062e-08,-0.0961022
6.835062e-08,-0.0918161
6.840062e-08,-0.0889103
6.845062e-08,-0.0872031
6.850062e-08,-0.0856049
6.855062e-08,-0.0836072
6.860062e-08,-0.080883
6.865062e-08,-0.0779409
6.870062e-08,-0.0745628
6.875062e-08,-0.0703494
6.880062e-08,-0.0664265
6.885062e-08,-0.0633028
6.890062e-08,-0.0599248
6.895062e-08,-0.0558566
6.900062e-08,-0.0513163
6.905062e-08,-0.0461221
6.910062e-08,-0.0403105
6.915062e-08,-0.0351527
6.920062e-08,-0.0315567
6.925062e-08,-0.0289778
6.930062e-08,-0.0265805
6.935062e-08,-0.0234931
6.940062e-08,-0.0198245
6.945062e-08,-0.0164465
6.950062e-08,-0.0133954
6.955062e-08,-0.0106348
6.960062e-08,-0.00812857
6.965062e-08,-0.00493217
6.970062e-08,-0.000864024
6.975062e-08,0.00385793
6.980062e-08,0.00843459
6.985062e-08,0.0122122
6.990062e-08,0.0153359
6.995062e-08,0.0180238
7.000062e-08,0.0199852
7.005062e-08,0.0216561
7.010062e-08,0.0240534
7.015062e-08,0.0279762
7.020062e-08,0.0335699
7.025062e-08,0.0406165
7.030062e-08,0.0476631
7.035062e-08,0.0523488
7.040062e-08,0.0543102
7.045062e-08,0.0549277
7.050062e-08,0.0555089
7.055062e-08,0.0567801
7.060062e-08,0.0585236
7.065062e-08,0.0606304
7.070062e-08,0.062955
7.075062e-08,0.0646259
7.080062e-08,0.0657155
7.085062e-08,0.0670232
7.090062e-08,0.0682945
7.095062e-08,0.0689119
7.100062e-08,0.0694931
7.105062e-08,0.0703648
7.110062e-08,0.0712003
7.115062e-08,0.0722536
7.120062e-08,0.074433
7.125062e-08,0.0771935
7.130062e-08,0.079046
7.135062e-08,0.0796998
7.140062e-08,0.0796998
7.145062e-08,0.0796998
7.150062e-08,0.0808258
7.155062e-08,0.08355
7.160062e-08,0.0866374
7.165062e-08,0.0889984
7.170062e-08,0.0909962
7.175062e-08,0.0932118
7.180062e-08,0.0960087
7.185062e-08,0.0989508
7.190062e-08,0.10153
7.195062e-08,0.103854
7.200062e-08,0.105707
7.205062e-08,0.106579
7.210062e-08,0.108358
7.215062e-08,0.112608
7.220062e-08,0.117839
7.225062e-08,0.12227
7.230062e-08,0.125612
7.235062e-08,0.127827
7.240062e-08,0.129498
7.245062e-08,0.131714
7.250062e-08,0.135056
7.255062e-08,0.138761
7.260062e-08,0.142066
7.265062e-08,0.144609
7.270062e-08,0.146752
7.275062e-08,0.149076
7.280062e-08,0.152636
7.285062e-08,0.158956
7.290062e-08,0.166802
7.295062e-08,0.172977
7.300062e-08,0.1765
7.305062e-08,0.178098
7.310062e-08,0.179188
7.315062e-08,0.181367
7.320062e-08,0.184927
7.325062e-08,0.189758
7.330062e-08,0.19517
7.335062e-08,0.199674
7.340062e-08,0.202507
7.345062e-08,0.204468
7.350062e-08,0.205994
7.355062e-08,0.207047
7.360062e-08,0.208464
7.365062e-08,0.21097
7.370062e-08,0.214421
7.375062e-08,0.218162
7.380062e-08,0.220995
7.385062e-08,0.222194
7.390062e-08,0.222303
7.395062e-08,0.22263
7.400062e-08,0.223393
7.405062e-08,0.224664
7.410062e-08,0.226335
7.415062e-08,0.227933
7.420062e-08,0.22924
7.425062e-08,0.230185
7.430062e-08,0.231166
7.435062e-08,0.232364
7.440062e-08,0.233127
7.445062e-08,0.232764
7.450062e-08,0.231892
7.455062e-08,0.231638
7.460062e-08,0.232146
7.465062e-08,0.232582
7.470062e-08,0.23211
7.475062e-08,0.230911
7.480062e-08,0.229495
7.485062e-08,0.228623
7.490062e-08,0.228114
7.495062e-08,0.22717
7.500062e-08,0.225753
7.505062e-08,0.224301
7.510062e-08,0.223102
7.515062e-08,0.221831
7.520062e-08,0.219978
7.525062e-08,0.218089
7.530062e-08,0.217327
7.535062e-08,0.217218
7.540062e-08,0.216346
7.545062e-08,0.214421
7.550062e-08,0.212677
7.555062e-08,0.210934
7.560062e-08,0.209081
7.565062e-08,0.207883
7.570062e-08,0.20603
7.575062e-08,0.203052
7.580062e-08,0.200328
7.585062e-08,0.197785
7.590062e-08,0.194625
7.595062e-08,0.19132
7.600062e-08,0.18805
7.605062e-08,0.184564
7.610062e-08,0.181222
7.615062e-08,0.178825
7.620062e-08,0.177735
7.625062e-08,0.177481
7.630062e-08,0.177699
7.635062e-08,0.177335
7.640062e-08,0.175229
7.645062e-08,0.172577
7.650062e-08,0.170797
7.655062e-08,0.169054
7.660062e-08,0.166438
7.665062e-08,0.162661
7.670062e-08,0.15852
7.675062e-08,0.155251
7.680062e-08,0.151837
7.685062e-08,0.147369
7.690062e-08,0.14272
7.695062e-08,0.138361
7.700062e-08,0.133675
7.705062e-08,0.128518
7.710062e-08,0.123541
7.715062e-08,0.119473
7.720062e-08,0.116168
7.725062e-08,0.112645
7.730062e-08,0.108831
7.735062e-08,0.105888
7.740062e-08,0.103854
7.745062e-08,0.101493
7.750062e-08,0.0989508
7.755062e-08,0.0971347
7.760062e-08,0.0952459
7.765062e-08,0.0924491
7.770062e-08,0.0884899
7.775062e-08,0.083441
7.780062e-08,0.0782832
7.785062e-08,0.074324
7.790062e-08,0.0712366
7.795062e-08,0.0672048
7.800062e-08,0.0621559
7.805062e-08,0.0574703
7.810062e-08,0.0529299
7.815062e-08,0.0484986
7.820062e-08,0.0451932
7.825062e-08,0.0430502
7.830062e-08,0.041452
7.835062e-08,0.0403986
7.840062e-08,0.0394179
7.845062e-08,0.037856
7.850062e-08,0.0358946
7.855062e-08,0.0332793
7.860062e-08,0.0292112
7.865062e-08,0.0239081
7.870062e-08,0.0180964
7.875062e-08,0.0122122
7.880062e-08,0.00687272
7.885062e-08,0.0026956
7.890062e-08,-0.000573442
7.895062e-08,-0.00398778
7.900062e-08,-0.0076927
7.905062e-08,-0.0109254
7.910062e-08,-0.0141218
7.915062e-08,-0.017972
7.920062e-08,-0.0218949
7.925062e-08,-0.0248007
7.930062e-08,-0.0267258
7.935062e-08,-0.0285783
7.940062e-08,-0.0308666
7.945062e-08,-0.0334092
7.950062e-08,-0.0352253
7.955062e-08,-0.0363877
7.960062e-08,-0.0378042
7.965062e-08,-0.0394751
