LECROYWaveRunnerHU,21832,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,11-Sep-2019 19:29:45,0                 
Time,Ampl
2.117469e-08,-0.0626853
2.122469e-08,-0.0471029
2.127469e-08,-0.0322469
2.132469e-08,-0.0171366
2.137469e-08,-0.00173577
2.142469e-08,0.0135924
2.147469e-08,0.0290296
2.152469e-08,0.0454475
2.157469e-08,0.0634635
2.162469e-08,0.082424
2.167469e-08,0.100658
2.172469e-08,0.117403
2.177469e-08,0.133712
2.182469e-08,0.150929
2.187469e-08,0.168836
2.192469e-08,0.186452
2.197469e-08,0.202943
2.202469e-08,0.217617
2.207469e-08,0.231674
2.212469e-08,0.24653
2.217469e-08,0.26164
2.222469e-08,0.275915
2.227469e-08,0.288955
2.232469e-08,0.301886
2.237469e-08,0.316088
2.242469e-08,0.330508
2.247469e-08,0.343802
2.252469e-08,0.355861
2.257469e-08,0.366831
2.262469e-08,0.377328
2.267469e-08,0.387426
2.272469e-08,0.397124
2.277469e-08,0.407367
2.282469e-08,0.417719
2.287469e-08,0.427526
2.292469e-08,0.437043
2.297469e-08,0.446705
2.302469e-08,0.456766
2.307469e-08,0.466936
2.312469e-08,0.476961
2.317469e-08,0.486841
2.322469e-08,0.496539
2.327469e-08,0.505693
2.332469e-08,0.514192
2.337469e-08,0.522111
2.342469e-08,0.528794
2.347469e-08,0.534133
2.352469e-08,0.539437
2.357469e-08,0.545757
2.362469e-08,0.551532
2.367469e-08,0.555346
2.372469e-08,0.558651
2.377469e-08,0.562284
2.382469e-08,0.565117
2.387469e-08,0.567841
2.392469e-08,0.571982
2.397469e-08,0.576885
2.402469e-08,0.581426
2.407469e-08,0.585385
2.412469e-08,0.589162
2.417469e-08,0.592213
2.422469e-08,0.59363
2.427469e-08,0.594357
2.432469e-08,0.596136
2.437469e-08,0.598534
2.442469e-08,0.600096
2.447469e-08,0.600604
2.452469e-08,0.601222
2.457469e-08,0.602565
2.462469e-08,0.603328
2.467469e-08,0.603219
2.472469e-08,0.60351
2.477469e-08,0.603147
2.482469e-08,0.600967
2.487469e-08,0.598243
2.492469e-08,0.596064
2.497469e-08,0.594502
2.502469e-08,0.593122
2.507469e-08,0.591705
2.512469e-08,0.591269
2.517469e-08,0.591414
2.522469e-08,0.589526
2.527469e-08,0.585348
2.532469e-08,0.581062
2.537469e-08,0.57783
2.542469e-08,0.575287
2.547469e-08,0.573144
2.552469e-08,0.57151
2.557469e-08,0.569693
2.562469e-08,0.566533
2.567469e-08,0.562029
2.572469e-08,0.557235
2.577469e-08,0.552658
2.582469e-08,0.54819
2.587469e-08,0.544159
2.592469e-08,0.540199
2.597469e-08,0.535441
2.602469e-08,0.529884
2.607469e-08,0.523672
2.612469e-08,0.516626
2.617469e-08,0.509143
2.622469e-08,0.501952
2.627469e-08,0.495268
2.632469e-08,0.488839
2.637469e-08,0.482047
2.642469e-08,0.475036
2.647469e-08,0.46828
2.652469e-08,0.462033
2.657469e-08,0.45633
2.662469e-08,0.450664
2.667469e-08,0.444416
2.672469e-08,0.437769
2.677469e-08,0.431231
2.682469e-08,0.424657
2.687469e-08,0.417646
2.692469e-08,0.410019
2.697469e-08,0.402173
2.702469e-08,0.3944
2.707469e-08,0.385973
2.712469e-08,0.37711
2.717469e-08,0.368284
2.722469e-08,0.359821
2.727469e-08,0.351793
2.732469e-08,0.343366
2.737469e-08,0.334613
2.742469e-08,0.325968
2.747469e-08,0.316924
2.752469e-08,0.307189
2.757469e-08,0.2972
2.762469e-08,0.287212
2.767469e-08,0.277695
2.772469e-08,0.269232
2.777469e-08,0.26233
2.782469e-08,0.256591
2.787469e-08,0.25009
2.792469e-08,0.242753
2.797469e-08,0.236214
2.802469e-08,0.23073
2.807469e-08,0.225971
2.812469e-08,0.22045
2.817469e-08,0.21275
2.822469e-08,0.20287
2.827469e-08,0.191646
2.832469e-08,0.180386
2.837469e-08,0.169816
2.842469e-08,0.159828
2.847469e-08,0.150638
2.852469e-08,0.143337
2.857469e-08,0.138288
2.862469e-08,0.133239
2.867469e-08,0.126774
2.872469e-08,0.119836
2.877469e-08,0.113444
2.882469e-08,0.107232
2.887469e-08,0.100985
2.892469e-08,0.0953549
2.897469e-08,0.0902334
2.902469e-08,0.0850392
2.907469e-08,0.0799177
2.912469e-08,0.0749052
2.917469e-08,0.0704012
2.922469e-08,0.0665146
2.927469e-08,0.0624465
2.932469e-08,0.0577972
2.937469e-08,0.0528573
2.942469e-08,0.0474089
2.947469e-08,0.0418515
2.952469e-08,0.0367663
2.957469e-08,0.0316085
2.962469e-08,0.0261238
2.967469e-08,0.0210023
2.972469e-08,0.0164982
2.977469e-08,0.0119216
2.982469e-08,0.00770814
2.987469e-08,0.0050929
2.992469e-08,0.00338573
2.997469e-08,0.000879467
3.002469e-08,-0.00278913
3.007469e-08,-0.00678463
3.012469e-08,-0.0103443
3.017469e-08,-0.0130685
3.022469e-08,-0.0145214
3.027469e-08,-0.014703
3.032469e-08,-0.0141945
3.037469e-08,-0.0133954
3.042469e-08,-0.0133954
3.047469e-08,-0.0149209
3.052469e-08,-0.0173545
3.057469e-08,-0.0198608
3.062469e-08,-0.0220039
3.067469e-08,-0.0236021
3.072469e-08,-0.0250186
3.077469e-08,-0.0269074
3.082469e-08,-0.0286872
3.087469e-08,-0.0293774
3.092469e-08,-0.0290141
3.097469e-08,-0.0285419
3.102469e-08,-0.0284693
3.107469e-08,-0.0289778
3.112469e-08,-0.0305034
3.117469e-08,-0.0322832
3.122469e-08,-0.0331549
3.127469e-08,-0.0322469
3.132469e-08,-0.0301765
3.137469e-08,-0.0290141
3.142469e-08,-0.0289052
3.147469e-08,-0.0285783
3.152469e-08,-0.0277792
3.157469e-08,-0.027307
3.162469e-08,-0.0274159
3.167469e-08,-0.0274523
3.172469e-08,-0.0270527
3.177469e-08,-0.0268711
3.182469e-08,-0.0272343
3.187469e-08,-0.0270164
3.192469e-08,-0.0250186
3.197469e-08,-0.0224397
3.202469e-08,-0.0222944
3.207469e-08,-0.024946
3.212469e-08,-0.0286146
3.217469e-08,-0.0325738
3.222469e-08,-0.036424
3.227469e-08,-0.0395841
3.232469e-08,-0.0422356
3.237469e-08,-0.044197
3.242469e-08,-0.0451051
3.247469e-08,-0.045323
3.252469e-08,-0.0443423
3.257469e-08,-0.0425625
3.262469e-08,-0.0414365
3.267469e-08,-0.0415818
3.272469e-08,-0.0427441
3.277469e-08,-0.0442334
3.282469e-08,-0.0456863
3.287469e-08,-0.0472118
3.292469e-08,-0.0497181
3.297469e-08,-0.053423
3.302469e-08,-0.0575275
3.307469e-08,-0.0607965
3.312469e-08,-0.0630849
3.317469e-08,-0.0656274
3.322469e-08,-0.0690781
3.327469e-08,-0.0727467
3.332469e-08,-0.0759794
3.337469e-08,-0.078413
3.342469e-08,-0.0800839
3.347469e-08,-0.0810283
3.352469e-08,-0.0818637
3.357469e-08,-0.0828807
3.362469e-08,-0.0838251
3.367469e-08,-0.0857502
3.372469e-08,-0.088983
3.377469e-08,-0.0919614
3.382469e-08,-0.094722
3.387469e-08,-0.0980636
3.392469e-08,-0.101914
3.397469e-08,-0.1058
3.402469e-08,-0.109033
3.407469e-08,-0.111794
3.412469e-08,-0.114227
3.417469e-08,-0.11608
3.422469e-08,-0.117351
3.427469e-08,-0.118114
3.432469e-08,-0.118877
3.437469e-08,-0.120656
3.442469e-08,-0.123816
3.447469e-08,-0.127558
3.452469e-08,-0.130936
3.457469e-08,-0.133624
3.462469e-08,-0.135512
3.467469e-08,-0.137038
3.472469e-08,-0.139254
3.477469e-08,-0.142668
3.482469e-08,-0.146082
3.487469e-08,-0.148589
3.492469e-08,-0.15055
3.497469e-08,-0.151567
3.502469e-08,-0.150768
3.507469e-08,-0.14917
3.512469e-08,-0.148153
3.517469e-08,-0.148443
3.522469e-08,-0.149678
3.527469e-08,-0.150841
3.532469e-08,-0.150986
3.537469e-08,-0.150223
3.542469e-08,-0.149097
3.547469e-08,-0.147971
3.552469e-08,-0.147426
3.557469e-08,-0.146881
3.562469e-08,-0.145247
3.567469e-08,-0.143358
3.572469e-08,-0.142014
3.577469e-08,-0.141179
3.582469e-08,-0.140343
3.587469e-08,-0.13929
3.592469e-08,-0.138672
3.597469e-08,-0.139145
3.602469e-08,-0.140089
3.607469e-08,-0.14038
3.612469e-08,-0.140234
3.617469e-08,-0.140343
3.622469e-08,-0.140125
3.627469e-08,-0.139798
3.632469e-08,-0.140997
3.637469e-08,-0.143939
3.642469e-08,-0.146155
3.647469e-08,-0.146446
3.652469e-08,-0.146119
3.657469e-08,-0.145138
3.662469e-08,-0.14205
3.667469e-08,-0.13722
3.672469e-08,-0.133079
3.677469e-08,-0.130754
3.682469e-08,-0.129737
3.687469e-08,-0.129955
3.692469e-08,-0.130754
3.697469e-08,-0.130936
3.702469e-08,-0.130827
3.707469e-08,-0.131299
3.712469e-08,-0.132389
3.717469e-08,-0.134023
3.722469e-08,-0.135658
3.727469e-08,-0.136239
3.732469e-08,-0.136203
3.737469e-08,-0.136203
3.742469e-08,-0.135876
3.747469e-08,-0.134677
3.752469e-08,-0.133551
3.757469e-08,-0.133878
3.762469e-08,-0.134859
3.767469e-08,-0.135621
3.772469e-08,-0.136166
3.777469e-08,-0.13613
3.782469e-08,-0.135403
3.787469e-08,-0.135185
3.792469e-08,-0.136457
3.797469e-08,-0.139036
3.802469e-08,-0.142632
3.807469e-08,-0.146954
3.812469e-08,-0.151276
3.817469e-08,-0.154509
3.822469e-08,-0.156289
3.827469e-08,-0.157379
3.832469e-08,-0.158723
3.837469e-08,-0.160357
3.842469e-08,-0.161883
3.847469e-08,-0.163481
3.852469e-08,-0.165588
3.857469e-08,-0.168058
3.862469e-08,-0.170237
3.867469e-08,-0.172344
3.872469e-08,-0.175177
3.877469e-08,-0.178337
3.882469e-08,-0.180371
3.887469e-08,-0.18186
3.892469e-08,-0.183967
3.897469e-08,-0.186437
3.902469e-08,-0.189052
3.907469e-08,-0.192503
3.912469e-08,-0.196535
3.917469e-08,-0.199477
3.922469e-08,-0.200203
3.927469e-08,-0.199658
3.932469e-08,-0.199695
3.937469e-08,-0.200821
3.942469e-08,-0.20231
3.947469e-08,-0.20409
3.952469e-08,-0.20616
3.957469e-08,-0.208013
3.962469e-08,-0.209829
3.967469e-08,-0.212117
3.972469e-08,-0.214623
3.977469e-08,-0.216439
3.982469e-08,-0.217239
3.987469e-08,-0.218147
3.992469e-08,-0.220108
3.997469e-08,-0.222287
4.002469e-08,-0.22345
4.007469e-08,-0.223886
4.012469e-08,-0.224685
4.017469e-08,-0.225883
4.022469e-08,-0.226719
4.027469e-08,-0.226864
4.032469e-08,-0.226973
4.037469e-08,-0.227445
4.042469e-08,-0.227663
4.047469e-08,-0.2273
4.052469e-08,-0.226719
4.057469e-08,-0.225338
4.062469e-08,-0.222614
4.067469e-08,-0.219672
4.072469e-08,-0.217856
4.077469e-08,-0.216912
4.082469e-08,-0.215822
4.087469e-08,-0.214841
4.092469e-08,-0.214405
4.097469e-08,-0.213643
4.102469e-08,-0.211608
4.107469e-08,-0.208921
4.112469e-08,-0.206305
4.117469e-08,-0.204162
4.122469e-08,-0.202274
4.127469e-08,-0.200022
4.132469e-08,-0.197188
4.137469e-08,-0.193374
4.142469e-08,-0.188544
4.147469e-08,-0.183567
4.152469e-08,-0.17939
4.157469e-08,-0.175504
4.162469e-08,-0.170891
4.167469e-08,-0.165915
4.172469e-08,-0.161519
4.177469e-08,-0.157415
4.182469e-08,-0.15262
4.187469e-08,-0.147463
4.192469e-08,-0.142559
4.197469e-08,-0.137111
4.202469e-08,-0.130355
4.207469e-08,-0.122872
4.212469e-08,-0.115499
4.217469e-08,-0.108198
4.222469e-08,-0.101042
4.227469e-08,-0.0951215
4.232469e-08,-0.0908354
4.237469e-08,-0.0873121
4.242469e-08,-0.08437
4.247469e-08,-0.0822269
4.252469e-08,-0.0800839
4.257469e-08,-0.0767422
4.262469e-08,-0.0725651
4.267469e-08,-0.0686786
4.272469e-08,-0.064792
4.277469e-08,-0.0600337
4.282469e-08,-0.05444
4.287469e-08,-0.0481925
4.292469e-08,-0.0414728
4.297469e-08,-0.0348984
4.302469e-08,-0.0282877
4.307469e-08,-0.0220039
4.312469e-08,-0.0173182
4.317469e-08,-0.014594
4.322469e-08,-0.0125963
4.327469e-08,-0.00969045
4.332469e-08,-0.0060945
4.337469e-08,-0.00235326
4.342469e-08,0.00204179
4.347469e-08,0.0071633
4.352469e-08,0.0122122
4.357469e-08,0.0163529
4.362469e-08,0.0194041
4.367469e-08,0.0213292
4.372469e-08,0.0227821
4.377469e-08,0.0244892
4.382469e-08,0.0268502
4.387469e-08,0.0295018
4.392469e-08,0.0318628
4.397469e-08,0.034478
4.402469e-08,0.0383282
4.407469e-08,0.0429412
4.412469e-08,0.0471546
4.417469e-08,0.0512954
4.422469e-08,0.0557994
4.427469e-08,0.0601945
4.432469e-08,0.0633546
4.437469e-08,0.0650254
4.442469e-08,0.0660061
4.447469e-08,0.0668779
4.452469e-08,0.0675317
4.457469e-08,0.0679675
4.462469e-08,0.0682218
4.467469e-08,0.0683671
4.472469e-08,0.0687666
4.477469e-08,0.0700379
4.482469e-08,0.07229
4.487469e-08,0.0750868
4.492469e-08,0.0776657
4.497469e-08,0.0793366
4.502469e-08,0.0798814
4.507469e-08,0.0805352
4.512469e-08,0.0818792
4.517469e-08,0.0833684
4.522469e-08,0.084676
4.527469e-08,0.085693
4.532469e-08,0.0863832
4.537469e-08,0.0867827
4.542469e-08,0.0870007
4.547469e-08,0.087037
4.552469e-08,0.0870007
4.557469e-08,0.0869643
4.562469e-08,0.0872549
4.567469e-08,0.0884899
4.572469e-08,0.0903423
4.577469e-08,0.0914684
4.582469e-08,0.0908872
4.587469e-08,0.0898702
4.592469e-08,0.0899791
4.597469e-08,0.0906693
4.602469e-08,0.0911051
4.607469e-08,0.0917589
4.612469e-08,0.0928123
4.617469e-08,0.0934661
4.622469e-08,0.0934661
4.627469e-08,0.0935024
4.632469e-08,0.0939383
4.637469e-08,0.0940836
4.642469e-08,0.0937204
4.647469e-08,0.0931392
4.652469e-08,0.092558
4.657469e-08,0.0920495
4.662469e-08,0.09165
4.667469e-08,0.0917953
4.672469e-08,0.092558
4.677469e-08,0.0931392
4.682469e-08,0.0935024
4.687469e-08,0.0944831
4.692469e-08,0.0960087
4.697469e-08,0.0979338
4.702469e-08,0.0997499
4.707469e-08,0.100476
4.712469e-08,0.10084
4.717469e-08,0.101384
4.722469e-08,0.100404
4.727469e-08,0.0976069
4.732469e-08,0.0947737
4.737469e-08,0.0935024
4.742469e-08,0.0940109
4.747469e-08,0.0953912
4.752469e-08,0.0973526
4.757469e-08,0.0992777
4.762469e-08,0.0997136
4.767469e-08,0.0981881
4.772469e-08,0.0966262
4.777469e-08,0.0968804
4.782469e-08,0.0972437
4.787469e-08,0.0964446
4.792469e-08,0.0959724
4.797469e-08,0.0964809
4.802469e-08,0.0966625
4.807469e-08,0.0958634
4.812469e-08,0.0951006
4.817469e-08,0.0944468
4.822469e-08,0.0936114
4.827469e-08,0.0931755
4.832469e-08,0.0930302
4.837469e-08,0.0923038
4.842469e-08,0.0909962
4.847469e-08,0.0899791
4.852469e-08,0.089289
4.857469e-08,0.0877271
4.862469e-08,0.0852208
4.867469e-08,0.0822424
4.872469e-08,0.0791186
4.877469e-08,0.0764671
4.882469e-08,0.0741061
4.887469e-08,0.0722536
4.892469e-08,0.0717451
4.897469e-08,0.0724352
4.902469e-08,0.073198
4.907469e-08,0.0731254
4.912469e-08,0.0722536
4.917469e-08,0.0710913
4.922469e-08,0.0700016
4.927469e-08,0.0687303
4.932469e-08,0.0672048
4.937469e-08,0.0653886
4.942469e-08,0.0629913
4.947469e-08,0.0595044
4.952469e-08,0.0548914
4.957469e-08,0.0508595
4.962469e-08,0.0485349
4.967469e-08,0.0471183
4.972469e-08,0.0459923
4.977469e-08,0.0452295
4.982469e-08,0.0443578
4.987469e-08,0.042469
4.992469e-08,0.0395632
4.997469e-08,0.0362215
5.002469e-08,0.0324802
5.007469e-08,0.0291022
5.012469e-08,0.0268865
5.017469e-08,0.0260148
5.022469e-08,0.0259785
5.027469e-08,0.0256152
5.032469e-08,0.0247435
5.037469e-08,0.0233632
5.042469e-08,0.0215834
5.047469e-08,0.0203121
5.052469e-08,0.0198399
5.057469e-08,0.0198763
5.062469e-08,0.0201668
5.067469e-08,0.0201668
5.072469e-08,0.0192224
5.077469e-08,0.0175879
5.082469e-08,0.016244
5.087469e-08,0.0156628
5.092469e-08,0.0155902
5.097469e-08,0.0157718
5.102469e-08,0.0156628
5.107469e-08,0.0150453
5.112469e-08,0.0142462
5.117469e-08,0.0135198
5.122469e-08,0.0133382
5.127469e-08,0.0138104
5.132469e-08,0.0138104
5.137469e-08,0.0127933
5.142469e-08,0.0121758
5.147469e-08,0.0130476
5.152469e-08,0.0148637
5.157469e-08,0.0165346
5.162469e-08,0.0178422
5.167469e-08,0.0191498
5.172469e-08,0.0194404
5.177469e-08,0.0184233
5.182469e-08,0.0176606
5.187469e-08,0.0182781
5.192469e-08,0.0195493
5.197469e-08,0.0201305
5.202469e-08,0.0203121
5.207469e-08,0.0210023
5.212469e-08,0.0218377
5.217469e-08,0.0218377
5.222469e-08,0.0214018
5.227469e-08,0.021983
5.232469e-08,0.0237628
5.237469e-08,0.02547
5.242469e-08,0.026487
5.247469e-08,0.0269592
5.252469e-08,0.0270682
5.257469e-08,0.0273951
5.262469e-08,0.0288843
5.267469e-08,0.0319354
5.272469e-08,0.0352408
5.277469e-08,0.0377834
5.282469e-08,0.0402533
5.287469e-08,0.0434134
5.292469e-08,0.0468277
5.297469e-08,0.0502057
5.302469e-08,0.053729
5.307469e-08,0.0575429
5.312469e-08,0.0612478
5.317469e-08,0.064299
5.322469e-08,0.0665146
5.327469e-08,0.0679312
5.332469e-08,0.0686577
5.337469e-08,0.0689846
5.342469e-08,0.0689846
5.347469e-08,0.0688756
5.352469e-08,0.0694568
5.357469e-08,0.0714545
5.362469e-08,0.0738518
5.367469e-08,0.0757043
5.372469e-08,0.0765397
5.377469e-08,0.0759585
5.382469e-08,0.0747599
5.387469e-08,0.0741787
5.392469e-08,0.074433
5.397469e-08,0.0746509
5.402469e-08,0.0748325
5.407469e-08,0.0757406
5.412469e-08,0.0772662
5.417469e-08,0.0784285
5.422469e-08,0.0788644
5.427469e-08,0.0796271
5.432469e-08,0.081189
5.437469e-08,0.0824966
5.442469e-08,0.0827146
5.447469e-08,0.0815886
5.452469e-08,0.0791186
5.457469e-08,0.0760675
5.462469e-08,0.0735249
5.467469e-08,0.0728711
5.472469e-08,0.074433
5.477469e-08,0.0768666
5.482469e-08,0.0789733
5.487469e-08,0.0805715
5.492469e-08,0.0812253
5.497469e-08,0.0805715
5.502469e-08,0.078937
5.507469e-08,0.0774478
5.512469e-08,0.0770482
5.517469e-08,0.0773025
5.522469e-08,0.0770482
5.527469e-08,0.0769756
5.532469e-08,0.0777384
5.537469e-08,0.0785011
5.542469e-08,0.0786828
5.547469e-08,0.0781742
5.552469e-08,0.0770119
5.557469e-08,0.0757406
5.562469e-08,0.0741787
5.567469e-08,0.0727621
5.572469e-08,0.0727621
5.577469e-08,0.0735612
5.582469e-08,0.073416
5.587469e-08,0.0728711
5.592469e-08,0.0721447
5.597469e-08,0.0707281
5.602469e-08,0.068803
5.607469e-08,0.0665146
5.612469e-08,0.064081
5.617469e-08,0.0627008
5.622469e-08,0.0628824
5.627469e-08,0.0638268
5.632469e-08,0.0646259
5.637469e-08,0.064081
5.642469e-08,0.0621196
5.647469e-08,0.0597949
5.652469e-08,0.0576882
5.657469e-08,0.055981
5.662469e-08,0.0544192
5.667469e-08,0.0531842
5.672469e-08,0.0530752
5.677469e-08,0.053947
5.682469e-08,0.0548187
5.687469e-08,0.0551456
5.692469e-08,0.0555089
5.697469e-08,0.0562716
5.702469e-08,0.057434
5.707469e-08,0.0593954
5.712469e-08,0.0614658
5.717469e-08,0.0620833
5.722469e-08,0.0610662
5.727469e-08,0.0590322
5.732469e-08,0.0560174
5.737469e-08,0.0534021
5.742469e-08,0.0525304
5.747469e-08,0.0531479
5.752469e-08,0.0539833
5.757469e-08,0.0540559
5.762469e-08,0.0533658
5.767469e-08,0.0523488
5.772469e-08,0.0513317
5.777469e-08,0.0505326
5.782469e-08,0.0495519
5.787469e-08,0.0478811
5.792469e-08,0.0461376
5.797469e-08,0.0450116
5.802469e-08,0.0439945
5.807469e-08,0.042469
5.812469e-08,0.0405439
5.817469e-08,0.0383282
5.822469e-08,0.0355677
5.827469e-08,0.0329888
5.832469e-08,0.0313179
5.837469e-08,0.029974
5.842469e-08,0.0282668
5.847469e-08,0.0266686
5.852469e-08,0.0253973
5.857469e-08,0.0233269
5.862469e-08,0.0208206
5.867469e-08,0.0192588
5.872469e-08,0.0188229
5.877469e-08,0.0190408
5.882469e-08,0.0199852
5.887469e-08,0.0210749
5.892469e-08,0.0209659
5.897469e-08,0.0190772
5.902469e-08,0.0165709
5.907469e-08,0.0149727
5.912469e-08,0.0141009
5.917469e-08,0.0129386
5.922469e-08,0.0114857
5.927469e-08,0.00970589
5.932469e-08,0.00767182
5.937469e-08,0.00585568
5.942469e-08,0.00363999
5.947469e-08,0.000479917
5.952469e-08,-0.00304339
5.957469e-08,-0.00653037
5.962469e-08,-0.0109981
5.967469e-08,-0.0163738
5.972469e-08,-0.0209505
5.977469e-08,-0.0239653
5.982469e-08,-0.026072
5.987469e-08,-0.0277428
5.992469e-08,-0.0285419
5.997469e-08,-0.0287236
6.002469e-08,-0.0293774
6.007469e-08,-0.0309029
6.012469e-08,-0.0334092
6.017469e-08,-0.0363513
6.022469e-08,-0.0383128
6.027469e-08,-0.0386397
6.032469e-08,-0.0388939
6.037469e-08,-0.0401652
6.042469e-08,-0.0429257
6.047469e-08,-0.0467396
6.052469e-08,-0.0504809
6.057469e-08,-0.0547306
6.062469e-08,-0.0596705
6.067469e-08,-0.0634118
6.072469e-08,-0.0651189
6.077469e-08,-0.0662813
6.082469e-08,-0.0684969
6.087469e-08,-0.0720566
6.092469e-08,-0.0764879
6.097469e-08,-0.0806287
6.102469e-08,-0.0827718
6.107469e-08,-0.0827718
6.112469e-08,-0.0820816
6.117469e-08,-0.0815005
6.122469e-08,-0.0811009
6.127469e-08,-0.0812099
6.132469e-08,-0.0823359
6.137469e-08,-0.0845879
6.142469e-08,-0.0878206
6.147469e-08,-0.0917435
6.152469e-08,-0.0958116
6.157469e-08,-0.0996255
6.162469e-08,-0.103839
6.167469e-08,-0.10798
6.172469e-08,-0.111358
6.177469e-08,-0.11459
6.182469e-08,-0.117169
6.187469e-08,-0.118622
6.192469e-08,-0.119676
6.197469e-08,-0.120693
6.202469e-08,-0.121528
6.207469e-08,-0.122908
6.212469e-08,-0.125124
6.217469e-08,-0.126613
6.222469e-08,-0.127086
6.227469e-08,-0.127376
6.232469e-08,-0.127521
6.237469e-08,-0.127921
6.242469e-08,-0.128793
6.247469e-08,-0.1305
6.252469e-08,-0.133551
6.257469e-08,-0.137147
6.262469e-08,-0.140416
6.267469e-08,-0.143394
6.272469e-08,-0.146482
6.277469e-08,-0.148734
6.282469e-08,-0.148625
6.287469e-08,-0.147354
6.292469e-08,-0.147208
6.297469e-08,-0.14848
6.302469e-08,-0.149424
6.307469e-08,-0.149315
6.312469e-08,-0.149097
6.317469e-08,-0.148806
6.322469e-08,-0.147789
6.327469e-08,-0.146191
6.332469e-08,-0.145283
6.337469e-08,-0.145683
6.342469e-08,-0.145901
6.347469e-08,-0.14561
6.352469e-08,-0.146264
6.357469e-08,-0.148044
6.362469e-08,-0.15015
6.367469e-08,-0.152039
6.372469e-08,-0.153492
6.377469e-08,-0.154909
6.382469e-08,-0.156434
6.387469e-08,-0.157379
6.392469e-08,-0.157488
6.397469e-08,-0.157524
6.402469e-08,-0.157924
6.407469e-08,-0.158032
6.412469e-08,-0.157633
6.417469e-08,-0.156616
6.422469e-08,-0.155454
6.427469e-08,-0.155563
6.432469e-08,-0.157088
6.437469e-08,-0.158686
6.442469e-08,-0.15934
6.447469e-08,-0.15934
6.452469e-08,-0.159776
6.457469e-08,-0.160793
6.462469e-08,-0.161883
6.467469e-08,-0.163263
6.472469e-08,-0.164934
6.477469e-08,-0.16606
6.482469e-08,-0.166786
6.487469e-08,-0.167113
6.492469e-08,-0.166496
6.497469e-08,-0.165043
6.502469e-08,-0.163045
6.507469e-08,-0.161447
6.512469e-08,-0.161519
6.517469e-08,-0.162791
6.522469e-08,-0.164498
6.527469e-08,-0.166096
6.532469e-08,-0.167803
6.537469e-08,-0.169656
6.542469e-08,-0.17129
6.547469e-08,-0.172888
6.552469e-08,-0.174632
6.557469e-08,-0.175358
6.562469e-08,-0.174305
6.567469e-08,-0.172525
6.572469e-08,-0.171399
6.577469e-08,-0.170818
6.582469e-08,-0.169837
6.587469e-08,-0.168058
6.592469e-08,-0.166169
6.597469e-08,-0.165261
6.602469e-08,-0.16468
6.607469e-08,-0.163154
6.612469e-08,-0.161447
6.617469e-08,-0.159885
6.622469e-08,-0.158287
6.627469e-08,-0.157306
6.632469e-08,-0.157597
6.637469e-08,-0.159231
6.642469e-08,-0.161338
6.647469e-08,-0.1625
6.652469e-08,-0.162282
6.657469e-08,-0.160575
6.662469e-08,-0.157633
6.667469e-08,-0.154545
6.672469e-08,-0.153056
6.677469e-08,-0.153383
6.682469e-08,-0.154219
6.687469e-08,-0.1544
6.692469e-08,-0.153819
6.697469e-08,-0.152584
6.702469e-08,-0.150441
6.707469e-08,-0.148189
6.712469e-08,-0.146627
6.717469e-08,-0.14532
6.722469e-08,-0.14354
6.727469e-08,-0.141469
6.732469e-08,-0.139181
6.737469e-08,-0.136784
6.742469e-08,-0.134713
6.747469e-08,-0.132788
6.752469e-08,-0.130863
6.757469e-08,-0.129265
6.762469e-08,-0.128103
6.767469e-08,-0.12694
6.772469e-08,-0.125233
6.777469e-08,-0.123126
6.782469e-08,-0.120802
6.787469e-08,-0.117932
6.792469e-08,-0.114917
6.797469e-08,-0.112338
6.802469e-08,-0.109978
6.807469e-08,-0.106999
6.812469e-08,-0.103004
6.817469e-08,-0.0991897
6.822469e-08,-0.0964654
6.827469e-08,-0.0939955
6.832469e-08,-0.0908717
6.837469e-08,-0.0876027
6.842469e-08,-0.08437
6.847469e-08,-0.0813189
6.852469e-08,-0.0792485
6.857469e-08,-0.0780135
6.862469e-08,-0.07627
6.867469e-08,-0.0734005
6.872469e-08,-0.0696593
6.877469e-08,-0.0653369
6.882469e-08,-0.0610145
6.887469e-08,-0.0578181
6.892469e-08,-0.0557113
6.897469e-08,-0.0533504
6.902469e-08,-0.0505172
6.907469e-08,-0.0475024
6.912469e-08,-0.0444876
6.917469e-08,-0.0420177
6.922469e-08,-0.039802
6.927469e-08,-0.0373684
6.932469e-08,-0.0340267
6.937469e-08,-0.0296316
6.942469e-08,-0.0242922
6.947469e-08,-0.0181536
6.952469e-08,-0.0126326
6.957469e-08,-0.00910928
6.962469e-08,-0.00762005
6.967469e-08,-0.00736579
6.972469e-08,-0.00780167
6.977469e-08,-0.00780167
6.982469e-08,-0.00634876
6.987469e-08,-0.00366087
6.992469e-08,-2.86016e-05
6.997469e-08,0.00389425
7.002469e-08,0.00770814
7.007469e-08,0.0111951
7.012469e-08,0.0135561
7.017469e-08,0.0149727
7.022469e-08,0.0168251
