LECROYWaveRunnerHU,21832,Waveform
Segments,1,SegmentSize,10002
Segment,TrigTime,TimeSinceSegment1
#1,11-Sep-2019 19:29:45,0                 
Time,Ampl
1.96078e-07,-0.0557113
1.96128e-07,-0.0561109
1.96178e-07,-0.0573095
1.96228e-07,-0.0602517
1.96278e-07,-0.0643925
1.96328e-07,-0.0680247
1.96378e-07,-0.0704947
1.96428e-07,-0.0722745
1.96478e-07,-0.0745992
1.96528e-07,-0.0779409
1.96578e-07,-0.0820453
1.96628e-07,-0.0862588
1.96678e-07,-0.0894188
1.96728e-07,-0.0907628
1.96778e-07,-0.0909807
1.96828e-07,-0.0909081
1.96878e-07,-0.09
1.96928e-07,-0.0876027
1.96978e-07,-0.0844789
1.97028e-07,-0.0814642
1.97078e-07,-0.0783041
1.97128e-07,-0.0743449
1.97178e-07,-0.0699135
1.97228e-07,-0.0651916
1.97278e-07,-0.0603243
1.97328e-07,-0.0558203
1.97378e-07,-0.0526239
1.97428e-07,-0.0505898
1.97478e-07,-0.0487737
1.97528e-07,-0.0469212
1.97578e-07,-0.0450325
1.97628e-07,-0.0426352
1.97678e-07,-0.0403832
1.97728e-07,-0.0397293
1.97778e-07,-0.0407464
1.97828e-07,-0.0428894
1.97878e-07,-0.0456136
1.97928e-07,-0.0481925
1.97978e-07,-0.0502629
1.98028e-07,-0.0513526
1.98078e-07,-0.0517885
1.98128e-07,-0.0525513
1.98178e-07,-0.0537499
1.98228e-07,-0.0545853
1.98278e-07,-0.0543674
1.98328e-07,-0.0528418
1.98378e-07,-0.0504809
1.98428e-07,-0.0481562
1.98478e-07,-0.0461585
1.98528e-07,-0.0447056
1.98578e-07,-0.0433979
1.98628e-07,-0.0415818
1.98678e-07,-0.0394388
1.98728e-07,-0.037441
1.98778e-07,-0.0355159
1.98828e-07,-0.0327554
1.98878e-07,-0.0285056
1.98928e-07,-0.0233841
1.98978e-07,-0.0187348
1.99028e-07,-0.0150299
1.99078e-07,-0.0128142
1.99128e-07,-0.0121241
1.99178e-07,-0.0127052
1.99228e-07,-0.0146303
1.99278e-07,-0.0173182
1.99328e-07,-0.020333
1.99378e-07,-0.0233841
1.99428e-07,-0.0255998
1.99478e-07,-0.0266168
1.99528e-07,-0.0272343
1.99578e-07,-0.0279245
1.99628e-07,-0.0281787
1.99678e-07,-0.0273796
1.99728e-07,-0.0253819
1.99778e-07,-0.0223671
1.99828e-07,-0.0185532
1.99878e-07,-0.0137949
1.99928e-07,-0.00820122
1.99978e-07,-0.00271648
2.00028e-07,0.00182386
2.00078e-07,0.00512923
2.00128e-07,0.00763549
2.00178e-07,0.00970589
2.00228e-07,0.0111951
2.00278e-07,0.0129386
2.00328e-07,0.0156628
2.00378e-07,0.0184233
2.00428e-07,0.0203848
2.00478e-07,0.021983
2.00528e-07,0.0235448
2.00578e-07,0.0244166
2.00628e-07,0.0244166
2.00678e-07,0.0239444
2.00728e-07,0.0233269
2.00778e-07,0.023109
2.00828e-07,0.0239081
2.00878e-07,0.0251067
2.00928e-07,0.0263054
2.00978e-07,0.0284121
2.01028e-07,0.0318628
2.01078e-07,0.0365484
2.01128e-07,0.0422511
2.01178e-07,0.048317
2.01228e-07,0.0543102
2.01278e-07,0.0604487
2.01328e-07,0.0668052
2.01378e-07,0.0726169
2.01428e-07,0.0783195
2.01478e-07,0.0853298
2.01528e-07,0.0934298
2.01578e-07,0.101094
2.01628e-07,0.107668
2.01678e-07,0.113771
2.01728e-07,0.119764
2.01778e-07,0.125067
2.01828e-07,0.129171
2.01878e-07,0.132767
2.01928e-07,0.136618
2.01978e-07,0.139596
2.02028e-07,0.140104
2.02078e-07,0.138833
2.02128e-07,0.137671
2.02178e-07,0.137126
2.02228e-07,0.136581
2.02278e-07,0.13462
2.02328e-07,0.13106
2.02378e-07,0.128082
2.02428e-07,0.126992
2.02478e-07,0.127464
2.02528e-07,0.128663
2.02578e-07,0.129644
2.02628e-07,0.129934
2.02678e-07,0.130261
2.02728e-07,0.130915
2.02778e-07,0.131968
2.02828e-07,0.134293
2.02878e-07,0.138325
2.02928e-07,0.143809
2.02978e-07,0.149076
2.03028e-07,0.152636
2.03078e-07,0.153943
2.03128e-07,0.153108
2.03178e-07,0.150929
2.03228e-07,0.148386
2.03278e-07,0.145771
2.03328e-07,0.14232
2.03378e-07,0.137889
2.03428e-07,0.133312
2.03478e-07,0.129389
2.03528e-07,0.126447
2.03578e-07,0.123759
2.03628e-07,0.120853
2.03678e-07,0.118674
2.03728e-07,0.117657
2.03778e-07,0.117403
2.03828e-07,0.117149
2.03878e-07,0.117366
2.03928e-07,0.118529
2.03978e-07,0.119618
2.04028e-07,0.12049
2.04078e-07,0.122234
2.04128e-07,0.125357
2.04178e-07,0.12899
2.04228e-07,0.133094
2.04278e-07,0.137126
2.04328e-07,0.140104
2.04378e-07,0.142393
2.04428e-07,0.144754
2.04478e-07,0.147914
2.04528e-07,0.151328
2.04578e-07,0.153943
2.04628e-07,0.156086
2.04678e-07,0.157648
2.04728e-07,0.157866
2.04778e-07,0.156995
2.04828e-07,0.155687
2.04878e-07,0.153617
2.04928e-07,0.149548
2.04978e-07,0.143628
2.05028e-07,0.137707
2.05078e-07,0.133494
2.05128e-07,0.130915
2.05178e-07,0.129571
2.05228e-07,0.129861
2.05278e-07,0.131314
2.05328e-07,0.133131
2.05378e-07,0.134838
2.05428e-07,0.136581
2.05478e-07,0.139596
2.05528e-07,0.144681
2.05578e-07,0.150783
2.05628e-07,0.156377
2.05678e-07,0.160808
2.05728e-07,0.163896
2.05778e-07,0.166547
2.05828e-07,0.169308
2.05878e-07,0.170942
2.05928e-07,0.171669
2.05978e-07,0.173013
2.06028e-07,0.174429
2.06078e-07,0.174865
2.06128e-07,0.173994
2.06178e-07,0.172577
2.06228e-07,0.171487
2.06278e-07,0.169962
2.06328e-07,0.167347
2.06378e-07,0.163823
2.06428e-07,0.159247
2.06478e-07,0.152963
2.06528e-07,0.145299
2.06578e-07,0.137816
2.06628e-07,0.131278
2.06678e-07,0.126266
2.06728e-07,0.123687
2.06778e-07,0.122742
2.06828e-07,0.122452
2.06878e-07,0.123287
2.06928e-07,0.125684
2.06978e-07,0.128554
2.07028e-07,0.13077
2.07078e-07,0.132295
2.07128e-07,0.133203
2.07178e-07,0.133639
2.07228e-07,0.133421
2.07278e-07,0.132477
2.07328e-07,0.131314
2.07378e-07,0.130261
2.07428e-07,0.129062
2.07478e-07,0.127174
2.07528e-07,0.125285
2.07578e-07,0.123723
2.07628e-07,0.121398
2.07678e-07,0.117911
2.07728e-07,0.113262
2.07778e-07,0.107632
2.07828e-07,0.101639
2.07878e-07,0.0956818
2.07928e-07,0.0899791
2.07978e-07,0.0841675
2.08028e-07,0.0785011
2.08078e-07,0.0746146
2.08128e-07,0.0730527
2.08178e-07,0.072181
2.08228e-07,0.0706554
2.08278e-07,0.0686577
2.08328e-07,0.0671321
2.08378e-07,0.0664783
2.08428e-07,0.0660061
2.08478e-07,0.065316
2.08528e-07,0.0650254
2.08578e-07,0.0657519
2.08628e-07,0.0672411
2.08678e-07,0.0685487
2.08728e-07,0.0691299
2.08778e-07,0.0692388
2.08828e-07,0.0690936
2.08878e-07,0.0688756
2.08928e-07,0.067459
2.08978e-07,0.0641537
2.09028e-07,0.0604124
2.09078e-07,0.0566712
2.09128e-07,0.0520219
2.09178e-07,0.0465008
2.09228e-07,0.0406892
2.09278e-07,0.0349502
2.09328e-07,0.0293565
2.09378e-07,0.0236538
2.09428e-07,0.0176969
2.09478e-07,0.0117763
2.09528e-07,0.00610994
2.09578e-07,0.000734176
2.09628e-07,-0.00435101
2.09678e-07,-0.0084918
2.09728e-07,-0.0106348
2.09778e-07,-0.0114703
2.09828e-07,-0.0121967
2.09878e-07,-0.0131774
2.09928e-07,-0.0137223
2.09978e-07,-0.0139402
2.10028e-07,-0.0147393
2.10078e-07,-0.0160832
2.10128e-07,-0.0178631
2.10178e-07,-0.0199698
2.10228e-07,-0.0218586
2.10278e-07,-0.0241469
2.10328e-07,-0.0277428
2.10378e-07,-0.0322105
2.10428e-07,-0.0363877
2.10478e-07,-0.0397293
2.10528e-07,-0.0424535
2.10578e-07,-0.0452141
2.10628e-07,-0.0482652
2.10678e-07,-0.0521517
2.10728e-07,-0.0573459
2.10778e-07,-0.0634844
2.10828e-07,-0.0699135
2.10878e-07,-0.0765243
2.10928e-07,-0.0833529
2.10978e-07,-0.089891
2.11028e-07,-0.0963928
2.11078e-07,-0.102531
2.11128e-07,-0.107108
2.11178e-07,-0.109324
2.11228e-07,-0.109614
2.11278e-07,-0.108851
2.11328e-07,-0.107653
2.11378e-07,-0.106454
2.11428e-07,-0.105437
2.11478e-07,-0.104711
2.11528e-07,-0.103839
2.11578e-07,-0.10264
2.11628e-07,-0.101115
2.11678e-07,-0.0988627
2.11728e-07,-0.0966471
2.11778e-07,-0.0959569
2.11828e-07,-0.0969013
2.11878e-07,-0.0985722
2.11928e-07,-0.101078
2.11978e-07,-0.104384
2.12028e-07,-0.107144
2.12078e-07,-0.109215
2.12128e-07,-0.112084
2.12178e-07,-0.116043
2.12228e-07,-0.11993
2.12278e-07,-0.123925
2.12328e-07,-0.12803
2.12378e-07,-0.13159
2.12428e-07,-0.133842
2.12478e-07,-0.134677
2.12528e-07,-0.13504
2.12578e-07,-0.135476
2.12628e-07,-0.135876
2.12678e-07,-0.136203
2.12728e-07,-0.13642
2.12778e-07,-0.136566
2.12828e-07,-0.136239
2.12878e-07,-0.135367
2.12928e-07,-0.13435
2.12978e-07,-0.133406
2.13028e-07,-0.13228
2.13078e-07,-0.130863
2.13128e-07,-0.129919
2.13178e-07,-0.129773
2.13228e-07,-0.130391
2.13278e-07,-0.131735
2.13328e-07,-0.133188
2.13378e-07,-0.135258
2.13428e-07,-0.138854
2.13478e-07,-0.143758
2.13528e-07,-0.149315
2.13578e-07,-0.154654
2.13628e-07,-0.159013
2.13678e-07,-0.162936
2.13728e-07,-0.166714
2.13778e-07,-0.169837
2.13828e-07,-0.172852
2.13878e-07,-0.176085
2.13928e-07,-0.179318
2.13978e-07,-0.182332
2.14028e-07,-0.184403
2.14078e-07,-0.185275
2.14128e-07,-0.184948
2.14178e-07,-0.183713
2.14228e-07,-0.182587
2.14278e-07,-0.182078
2.14328e-07,-0.181606
2.14378e-07,-0.180444
2.14428e-07,-0.179136
2.14478e-07,-0.1791
2.14528e-07,-0.18048
2.14578e-07,-0.182005
2.14628e-07,-0.183713
2.14678e-07,-0.1868
2.14728e-07,-0.190432
2.14778e-07,-0.193374
2.14828e-07,-0.195481
2.14878e-07,-0.196825
2.14928e-07,-0.197915
2.14978e-07,-0.199477
2.15028e-07,-0.202165
2.15078e-07,-0.205761
2.15128e-07,-0.208848
2.15178e-07,-0.210773
2.15228e-07,-0.211427
2.15278e-07,-0.210882
2.15328e-07,-0.210265
2.15378e-07,-0.209647
2.15428e-07,-0.209175
2.15478e-07,-0.209611
2.15528e-07,-0.21041
2.15578e-07,-0.209792
2.15628e-07,-0.206923
2.15678e-07,-0.203073
2.15728e-07,-0.198133
2.15778e-07,-0.191159
2.15828e-07,-0.182768
2.15878e-07,-0.174668
2.15928e-07,-0.167622
2.15978e-07,-0.161919
2.16028e-07,-0.157815
2.16078e-07,-0.155272
2.16128e-07,-0.153892
2.16178e-07,-0.153383
2.16228e-07,-0.154146
2.16278e-07,-0.15658
2.16328e-07,-0.159522
2.16378e-07,-0.16141
2.16428e-07,-0.161701
2.16478e-07,-0.161519
2.16528e-07,-0.162645
2.16578e-07,-0.16468
2.16628e-07,-0.166023
2.16678e-07,-0.16606
2.16728e-07,-0.164643
2.16778e-07,-0.161955
2.16828e-07,-0.158686
2.16878e-07,-0.155236
2.16928e-07,-0.151167
2.16978e-07,-0.146228
2.17028e-07,-0.140561
2.17078e-07,-0.134277
2.17128e-07,-0.127957
2.17178e-07,-0.121492
2.17228e-07,-0.114845
2.17278e-07,-0.108851
2.17328e-07,-0.104202
2.17378e-07,-0.10057
2.17428e-07,-0.0977004
2.17478e-07,-0.0957027
2.17528e-07,-0.0944677
2.17578e-07,-0.093487
2.17628e-07,-0.0919614
2.17678e-07,-0.0904722
2.17728e-07,-0.0899637
2.17778e-07,-0.0904722
2.17828e-07,-0.0917798
2.17878e-07,-0.0937049
2.17928e-07,-0.0944314
2.17978e-07,-0.0933054
2.18028e-07,-0.0913803
2.18078e-07,-0.0894188
2.18128e-07,-0.0877117
2.18178e-07,-0.0856776
2.18228e-07,-0.0826628
2.18278e-07,-0.0788489
2.18328e-07,-0.0744902
2.18378e-07,-0.0698409
2.18428e-07,-0.0646104
2.18478e-07,-0.0587988
2.18528e-07,-0.0536773
2.18578e-07,-0.0493549
2.18628e-07,-0.044197
2.18678e-07,-0.0379859
2.18728e-07,-0.0318473
2.18778e-07,-0.0271254
2.18828e-07,-0.023929
2.18878e-07,-0.0216406
2.18928e-07,-0.0206236
2.18978e-07,-0.0204057
2.19028e-07,-0.0194613
2.19078e-07,-0.0175725
2.19128e-07,-0.0158653
2.19178e-07,-0.0145214
2.19228e-07,-0.0132501
2.19278e-07,-0.0121967
2.19328e-07,-0.0117972
2.19378e-07,-0.0126326
2.19428e-07,-0.0139039
2.19478e-07,-0.0148483
2.19528e-07,-0.0150299
2.19578e-07,-0.0140855
2.19628e-07,-0.0119425
2.19678e-07,-0.00834651
2.19728e-07,-0.00347926
2.19778e-07,0.00204179
2.19828e-07,0.00770814
2.19878e-07,0.0133018
2.19928e-07,0.0183507
2.19978e-07,0.0222372
2.20028e-07,0.0256879
2.20078e-07,0.029865
2.20128e-07,0.0348775
2.20178e-07,0.0402896
2.20228e-07,0.0453748
2.20278e-07,0.049443
2.20328e-07,0.052712
2.20378e-07,0.0557994
2.20428e-07,0.0587053
2.20478e-07,0.060594
2.20528e-07,0.0608846
2.20578e-07,0.0599765
2.20628e-07,0.0585236
2.20678e-07,0.0567075
2.20728e-07,0.0542012
2.20778e-07,0.0509685
2.20828e-07,0.0475542
2.20878e-07,0.0449753
2.20928e-07,0.0439945
2.20978e-07,0.0447936
2.21028e-07,0.0467551
2.21078e-07,0.0489708
2.21128e-07,0.0509685
2.21178e-07,0.0528936
2.21228e-07,0.0556178
2.21278e-07,0.059468
2.21328e-07,0.0636451
2.21378e-07,0.0669142
2.21428e-07,0.0687666
2.21478e-07,0.0707644
2.21528e-07,0.0748325
2.21578e-07,0.0800267
2.21628e-07,0.0842038
2.21678e-07,0.0867464
2.21728e-07,0.0880903
2.21778e-07,0.0885262
2.21828e-07,0.0884899
2.21878e-07,0.0885625
2.21928e-07,0.0883083
2.21978e-07,0.0863468
2.22028e-07,0.0831141
2.22078e-07,0.0793729
2.22128e-07,0.0755953
2.22178e-07,0.0727621
2.22228e-07,0.0717088
2.22278e-07,0.0717088
2.22328e-07,0.0718904
2.22378e-07,0.0721083
2.22428e-07,0.071963
2.22478e-07,0.0712003
2.22528e-07,0.0702922
2.22578e-07,0.0698563
2.22628e-07,0.0708734
2.22678e-07,0.0735976
2.22728e-07,0.0771572
2.22778e-07,0.080172
2.22828e-07,0.0820244
2.22878e-07,0.0841312
2.22928e-07,0.0871823
2.22978e-07,0.0901971
2.23028e-07,0.0935024
2.23078e-07,0.0971347
2.23128e-07,0.100367
2.23178e-07,0.102837
2.23228e-07,0.104508
2.23278e-07,0.105525
2.23328e-07,0.105235
2.23378e-07,0.103201
2.23428e-07,0.100585
2.23478e-07,0.0980791
2.23528e-07,0.0945558
2.23578e-07,0.0895069
2.23628e-07,0.0845307
2.23678e-07,0.0803899
2.23728e-07,0.0766124
2.23778e-07,0.0728711
2.23828e-07,0.0697837
2.23878e-07,0.0682581
2.23928e-07,0.067459
2.23978e-07,0.0663693
2.24028e-07,0.065316
2.24078e-07,0.0644442
2.24128e-07,0.06419
2.24178e-07,0.0650617
2.24228e-07,0.0671684
2.24278e-07,0.069929
2.24328e-07,0.0725805
2.24378e-07,0.0747236
2.24428e-07,0.0762491
2.24478e-07,0.0775931
2.24528e-07,0.079046
2.24578e-07,0.0798814
2.24628e-07,0.0799177
2.24678e-07,0.0795182
2.24728e-07,0.0781742
2.24778e-07,0.07545
2.24828e-07,0.072072
2.24878e-07,0.0685124
2.24928e-07,0.0646985
2.24978e-07,0.0609936
2.25028e-07,0.0579425
2.25078e-07,0.0553636
2.25128e-07,0.0526757
2.25178e-07,0.0499878
2.25228e-07,0.0481353
2.25278e-07,0.0473726
2.25328e-07,0.0465735
2.25378e-07,0.0446847
2.25428e-07,0.0426143
2.25478e-07,0.0407255
2.25528e-07,0.0385098
2.25578e-07,0.0364757
2.25628e-07,0.0360399
2.25678e-07,0.0376381
2.25728e-07,0.0400354
2.25778e-07,0.0424327
2.25828e-07,0.0451932
2.25878e-07,0.048099
2.25928e-07,0.0506053
2.25978e-07,0.0520582
2.26028e-07,0.0523851
2.26078e-07,0.0520945
2.26128e-07,0.0507506
2.26178e-07,0.0475179
2.26228e-07,0.0431228
2.26278e-07,0.0384372
2.26328e-07,0.0332793
2.26378e-07,0.0279036
2.26428e-07,0.0233269
2.26478e-07,0.0191498
2.26528e-07,0.0143189
2.26578e-07,0.0095606
2.26628e-07,0.00640052
2.26678e-07,0.00498393
2.26728e-07,0.00505658
2.26778e-07,0.00625523
2.26828e-07,0.00788975
2.26878e-07,0.00941531
2.26928e-07,0.0110498
2.26978e-07,0.0136287
2.27028e-07,0.0170068
2.27078e-07,0.0202758
2.27128e-07,0.0233269
2.27178e-07,0.0265233
2.27228e-07,0.0300466
2.27278e-07,0.0335336
2.27328e-07,0.0360399
2.27378e-07,0.0376381
2.27428e-07,0.0392726
2.27478e-07,0.0406529
2.27528e-07,0.0405439
2.27578e-07,0.0385098
2.27628e-07,0.0354587
2.27678e-07,0.0323713
2.27728e-07,0.029756
2.27778e-07,0.0274677
2.27828e-07,0.0249251
2.27878e-07,0.0219466
2.27928e-07,0.018387
2.27978e-07,0.0147911
2.28028e-07,0.0121395
2.28078e-07,0.0107956
2.28128e-07,0.0103597
2.28178e-07,0.0104323
2.28228e-07,0.011522
2.28278e-07,0.0145368
2.28328e-07,0.0179875
2.28378e-07,0.0203484
2.28428e-07,0.0225278
2.28478e-07,0.0250341
2.28528e-07,0.0272861
2.28578e-07,0.0290296
2.28628e-07,0.0302282
2.28678e-07,0.0309547
2.28728e-07,0.0309547
2.28778e-07,0.0301556
2.28828e-07,0.0295018
2.28878e-07,0.0297924
2.28928e-07,0.0304825
2.28978e-07,0.0305551
2.29028e-07,0.029865
2.29078e-07,0.0281578
2.29128e-07,0.0250341
2.29178e-07,0.0213292
2.29228e-07,0.0183144
2.29278e-07,0.0165346
2.29328e-07,0.0152996
2.29378e-07,0.013774
2.29428e-07,0.0115947
2.29478e-07,0.00941531
2.29528e-07,0.00799872
2.29578e-07,0.00719962
2.29628e-07,0.00687272
2.29678e-07,0.00680007
2.29728e-07,0.00650949
2.29778e-07,0.00618259
2.29828e-07,0.00698169
2.29878e-07,0.00865253
2.29928e-07,0.0101054
2.29978e-07,0.0115947
2.30028e-07,0.013992
2.30078e-07,0.0180238
2.30128e-07,0.0226368
2.30178e-07,0.0255789
2.30228e-07,0.0268139
2.30278e-07,0.0277583
2.30328e-07,0.028739
2.30378e-07,0.0300103
2.30428e-07,0.0312089
2.30478e-07,0.0313906
2.30528e-07,0.0302282
2.30578e-07,0.0278673
2.30628e-07,0.0248161
2.30678e-07,0.021983
2.30728e-07,0.0196946
2.30778e-07,0.0180601
2.30828e-07,0.0170068
2.30878e-07,0.0164982
2.30928e-07,0.0166799
2.30978e-07,0.0179511
2.31028e-07,0.0199852
2.31078e-07,0.0220556
2.31128e-07,0.0237991
2.31178e-07,0.0251067
2.31228e-07,0.0263417
2.31278e-07,0.0284847
2.31328e-07,0.0311363
2.31378e-07,0.0328435
2.31428e-07,0.0337879
2.31478e-07,0.0345506
2.31528e-07,0.035495
2.31578e-07,0.0367663
2.31628e-07,0.0380013
2.31678e-07,0.038982
2.31728e-07,0.0397085
2.31778e-07,0.0397811
2.31828e-07,0.0383645
2.31878e-07,0.0352408
2.31928e-07,0.030991
2.31978e-07,0.0261238
2.32028e-07,0.0212928
2.32078e-07,0.0173337
2.32128e-07,0.0137014
2.32178e-07,0.00927002
2.32228e-07,0.00443909
2.32278e-07,-0.000646088
2.32328e-07,-0.00649405
2.32378e-07,-0.0125599
2.32428e-07,-0.0177178
2.32478e-07,-0.0216043
2.32528e-07,-0.0237837
2.32578e-07,-0.0235657
2.32628e-07,-0.0209868
2.32678e-07,-0.0172819
2.32728e-07,-0.0139765
2.32778e-07,-0.0117608
2.32828e-07,-0.0105259
2.32878e-07,-0.0107438
2.32928e-07,-0.0120514
2.32978e-07,-0.0125236
2.33028e-07,-0.0117608
2.33078e-07,-0.0104895
2.33128e-07,-0.00950883
2.33178e-07,-0.00925457
2.33228e-07,-0.00939987
2.33278e-07,-0.0101263
2.33328e-07,-0.0117608
2.33378e-07,-0.0147756
2.33428e-07,-0.0195339
2.33478e-07,-0.0255635
2.33528e-07,-0.0316294
2.33578e-07,-0.0367146
2.33628e-07,-0.0400926
2.33678e-07,-0.0416181
2.33728e-07,-0.0427441
2.33778e-07,-0.044197
2.33828e-07,-0.0452504
2.33878e-07,-0.0455047
2.33928e-07,-0.045323
2.33978e-07,-0.0449235
2.34028e-07,-0.0437612
2.34078e-07,-0.040819
2.34128e-07,-0.0370415
2.34178e-07,-0.0342809
2.34228e-07,-0.0328643
2.34278e-07,-0.0323558
2.34328e-07,-0.0323922
2.34378e-07,-0.0327191
2.34428e-07,-0.0327554
2.34478e-07,-0.0318473
2.34528e-07,-0.0302128
2.34578e-07,-0.0285056
2.34628e-07,-0.0274159
2.34678e-07,-0.027198
2.34728e-07,-0.0274886
2.34778e-07,-0.028324
2.34828e-07,-0.0297406
2.34878e-07,-0.0319563
2.34928e-07,-0.0358065
2.34978e-07,-0.0405648
2.35028e-07,-0.0450325
2.35078e-07,-0.0494275
2.35128e-07,-0.0545127
2.35178e-07,-0.0595616
2.35228e-07,-0.0625763
2.35278e-07,-0.0633028
2.35328e-07,-0.0627216
2.35378e-07,-0.0611598
2.35428e-07,-0.0589804
2.35478e-07,-0.0568737
2.35528e-07,-0.0554934
2.35578e-07,-0.0547306
2.35628e-07,-0.0528782
2.35678e-07,-0.0488463
2.35728e-07,-0.0435796
2.35778e-07,-0.0389666
2.35828e-07,-0.0350074
2.35878e-07,-0.0313025
2.35928e-07,-0.0291231
2.35978e-07,-0.0288325
2.36028e-07,-0.029559
2.36078e-07,-0.0310482
2.36128e-07,-0.0335182
2.36178e-07,-0.0367872
2.36228e-07,-0.0411096
2.36278e-07,-0.0460495
2.36328e-07,-0.0508441
2.36378e-07,-0.0555661
2.36428e-07,-0.0602154
2.36478e-07,-0.0648283
2.36528e-07,-0.0690781
2.36578e-07,-0.0728193
2.36628e-07,-0.0760521
2.36678e-07,-0.0784857
2.36728e-07,-0.0805198
2.36778e-07,-0.0823722
2.36828e-07,-0.0834619
2.36878e-07,-0.0828081
2.36928e-07,-0.0798296
2.36978e-07,-0.0753983
2.37028e-07,-0.0712938
2.37078e-07,-0.0684606
2.37128e-07,-0.0663539
2.37178e-07,-0.0641745
2.37228e-07,-0.0611598
2.37278e-07,-0.0574912
2.37328e-07,-0.05444
2.37378e-07,-0.0525876
2.37428e-07,-0.05128
2.37478e-07,-0.0496818
2.37528e-07,-0.0486284
2.37578e-07,-0.0491369
2.37628e-07,-0.0503719
2.37678e-07,-0.0517885
2.37728e-07,-0.0542221
2.37778e-07,-0.0575275
2.37828e-07,-0.0599611
2.37878e-07,-0.0608328
2.37928e-07,-0.0606876
2.37978e-07,-0.0601064
2.38028e-07,-0.0593436
2.38078e-07,-0.0586535
2.38128e-07,-0.0577091
2.38178e-07,-0.0552755
2.38228e-07,-0.0505172
2.38278e-07,-0.0449961
2.38328e-07,-0.0407827
2.38378e-07,-0.0375137
2.38428e-07,-0.0337361
2.38478e-07,-0.0291958
2.38528e-07,-0.0249823
2.38578e-07,-0.0220402
2.38628e-07,-0.0198245
2.38678e-07,-0.017972
2.38728e-07,-0.0166281
2.38778e-07,-0.0153568
2.38828e-07,-0.0139765
2.38878e-07,-0.0131411
2.38928e-07,-0.0127052
2.38978e-07,-0.0117972
2.39028e-07,-0.0104169
2.39078e-07,-0.00900032
2.39128e-07,-0.00860077
2.39178e-07,-0.0103079
2.39228e-07,-0.0132138
2.39278e-07,-0.0158653
2.39328e-07,-0.0183353
2.39378e-07,-0.0210595
2.39428e-07,-0.0234931
2.39478e-07,-0.0249823
2.39528e-07,-0.0265079
2.39578e-07,-0.0281787
2.39628e-07,-0.0292684
2.39678e-07,-0.0302854
2.39728e-07,-0.0314478
2.39778e-07,-0.0321379
2.39828e-07,-0.0316657
2.39878e-07,-0.0303218
2.39928e-07,-0.0291231
2.39978e-07,-0.0286146
2.40028e-07,-0.0281061
2.40078e-07,-0.0273433
2.40128e-07,-0.0265442
2.40178e-07,-0.0258541
2.40228e-07,-0.0257451
2.40278e-07,-0.0266895
2.40328e-07,-0.028433
2.40378e-07,-0.0302854
2.40428e-07,-0.0314841
2.40478e-07,-0.0321742
2.40528e-07,-0.0336271
2.40578e-07,-0.0360244
2.40628e-07,-0.0388576
2.40678e-07,-0.0422719
2.40728e-07,-0.0461221
2.40778e-07,-0.0503719
2.40828e-07,-0.0545127
2.40878e-07,-0.0575275
2.40928e-07,-0.059053
2.40978e-07,-0.0595979
2.41028e-07,-0.0583629
2.41078e-07,-0.0549122
2.41128e-07,-0.0508804
2.41178e-07,-0.0468123
2.41228e-07,-0.0418724
2.41278e-07,-0.0361697
2.41328e-07,-0.0302128
2.41378e-07,-0.0243285
2.41428e-07,-0.0187348
2.41478e-07,-0.0137949
2.41528e-07,-0.0100174
2.41578e-07,-0.00703889
2.41628e-07,-0.00384249
2.41678e-07,0.000843144
2.41728e-07,0.00672743
2.41778e-07,0.0118489
2.41828e-07,0.0153359
2.41878e-07,0.0170431
2.41928e-07,0.017152
2.41978e-07,0.0164256
2.42028e-07,0.0153722
2.42078e-07,0.0147547
2.42128e-07,0.0147911
2.42178e-07,0.0151906
2.42228e-07,0.0156991
2.42278e-07,0.0161713
2.42328e-07,0.0165346
2.42378e-07,0.0168251
2.42428e-07,0.01737
2.42478e-07,0.0187502
2.42528e-07,0.0206754
2.42578e-07,0.0226005
2.42628e-07,0.0241987
2.42678e-07,0.0257242
2.42728e-07,0.0277583
2.42778e-07,0.0297197
2.42828e-07,0.0312816
2.42878e-07,0.0332067
2.42928e-07,0.0353497
2.42978e-07,0.0376381
2.43028e-07,0.039999
2.43078e-07,0.0412703
2.43128e-07,0.0405802
2.43178e-07,0.0382556
2.43228e-07,0.0342964
2.43278e-07,0.0290296
2.43328e-07,0.0231816
2.43378e-07,0.0168251
2.43428e-07,0.010505
2.43478e-07,0.00483864
2.43528e-07,-0.00104564
2.43578e-07,-0.00729315
2.43628e-07,-0.0126326
2.43678e-07,-0.017064
2.43728e-07,-0.0202604
2.43778e-07,-0.0211321
2.43828e-07,-0.0199335
2.43878e-07,-0.0182263
2.43928e-07,-0.0173545
2.43978e-07,-0.0173909
2.44028e-07,-0.0171366
2.44078e-07,-0.0152115
2.44128e-07,-0.0112523
2.44178e-07,-0.00533172
2.44228e-07,0.00138798
2.44278e-07,0.00701801
2.44328e-07,0.0107956
2.44378e-07,0.0129749
2.44428e-07,0.0143915
2.44478e-07,0.0159171
2.44528e-07,0.0180601
2.44578e-07,0.0208933
2.44628e-07,0.024017
2.44678e-07,0.0267776
2.44728e-07,0.0288843
2.44778e-07,0.0303009
2.44828e-07,0.0307731
2.44878e-07,0.0302646
2.44928e-07,0.029756
2.44978e-07,0.0300829
2.45028e-07,0.0311363
2.45078e-07,0.0324439
